14082.58379797143	2159.0
14120.083797971896	2158.0
14150.083797971896	2158.0
14180.083797971896	2157.0
14210.083797971896	2157.0
14240.083797971896	2159.0
14282.510204843418	2159.0
14324.93661171494	2159.0
14354.93661171494	2156.0
14384.93661171494	2153.0
14434.936611714444	2154.0
14484.936611713947	2154.0
14534.93661171345	2152.0
14564.93661171407	2154.0
14594.936611714693	2154.0
14624.936611715313	2152.0
14672.960043495696	2150.0
14720.983475276078	2149.0
14769.00690705646	2150.0
14817.030338836845	2150.0
14847.030338837052	2152.0
14877.03033883726	2153.0
14907.030338837465	2152.0
14937.030338837672	2152.0
14967.03033883788	2154.0
14997.030338838087	2154.0
15027.030338838293	2150.0
15057.0303388385	2148.0
15087.030338838707	2147.0
15129.4567457099	2142.0
15171.883152581093	2148.0
15214.309559452286	2147.0
15255.54061570786	2144.0
15296.771671963434	2137.0
15338.002728219008	2134.0
15377.05397659886	2135.0
15416.10522497871	2133.0
15455.156473358562	2132.0
15494.207721738412	2130.0
15533.258970118264	2129.0
15572.310218498114	2125.0
15606.595932783297	2123.0
15640.881647068478	2124.0
15675.16736135366	2125.0
15709.453075638843	2124.0
15743.738789924026	2123.0
15778.024504209206	2120.0
15812.31021849439	2120.0
15854.736625367557	2119.0
15884.736625368178	2117.0
15914.7366253688	2115.0
15944.73662536942	2116.0
15987.163032240283	2117.0
16029.589439111147	2115.0
16059.589439111147	2115.0
16089.589439111147	2114.0
16119.589439111147	2111.0
16149.589439111147	2110.0
16179.589439111147	2108.0
16209.589439111147	2108.0
16239.589439111147	2107.0
16278.00818453551	2109.0
16316.426929959876	2109.0
16354.84567538424	2106.0
16393.264420808606	2106.0
16431.683166232968	2103.0
16461.683166232968	2098.0
16491.683166232968	2096.0
16521.683166232968	2097.0
16551.683166232968	2101.0
16581.683166232968	2100.0
16611.683166232968	2098.0
16641.683166232968	2100.0
16671.683166232968	2102.0
16705.224185895986	2106.0
16738.765205559004	2102.0
16772.30622522202	2100.0
16805.847244885037	2097.0
16848.273651755902	2095.0
16890.700058626764	2093.0
16933.12646549763	2092.0
16975.55287236849	2091.0
17009.510566636418	2091.0
17043.46826090434	2089.0
17077.425955172268	2082.0
17111.38364944019	2080.0
17145.341343708118	2082.0
17179.29903797604	2081.0
17213.256732243968	2080.0
17247.214426511895	2081.0
17285.633171936028	2080.0
17324.051917360157	2078.0
17362.47066278429	2077.0
17400.889408208423	2077.0
17439.30815363255	2075.0
17470.231445825644	2074.0
17501.154738018737	2072.0
17532.07803021183	2070.0
17563.00132240492	2070.0
17617.08459153559	2071.0
17671.167860666257	2068.0
17701.16786066649	2067.0
17731.167860666723	2067.0
17761.167860666956	2067.0
17791.16786066719	2062.0
17821.16786066742	2062.0
17851.167860667654	2064.0
17881.167860667887	2065.0
17911.16786066812	2065.0
17942.790637269805	2064.0
17974.413413871487	2059.0
18006.036190473173	2055.0
18048.462597344496	2055.0
